time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-09-15T20:00:00Z,179835.98338026705,67402.40449373452,190890.9180829239,52187.949233404965,11054.934702656843,-15214.455260329552,1.2499877023457213e-5,1.3035864076982067e-5
2012-09-15T21:00:00Z,178249.55438851885,74431.98217174831,190538.0369902652,57399.850288781134,12288.482601746335,-17032.13188296718,1.3894656590762749e-5,1.4593263601524671e-5
2012-09-15T22:00:00Z,203316.1645590519,82906.06727294307,216405.45464450557,64648.4605893393,13089.290085453686,-18257.606683603764,1.4800134129531059e-5,1.5643259980462996e-5
2012-09-15T23:00:00Z,247039.15087972785,97490.7005686454,261277.2365264148,77672.67450127829,14238.085646686959,-19818.026067367115,1.609908375037851e-5,1.6980239493812104e-5
2012-09-16T00:00:00Z,294936.30018470204,102698.67823904727,308106.79816709657,84144.29909821207,13170.497982394532,-18554.379140835197,1.4891956356653775e-5,1.5897536939319894e-5
2012-09-16T01:00:00Z,344027.05927589553,105833.72923902153,354337.0267144625,90998.69934068907,10309.967438566964,-14835.029898332461,1.1657538335976146e-5,1.2710769463884059e-5
2012-09-16T02:00:00Z,381009.18204171746,103506.22943929178,389784.939986411,90748.24598358209,8775.757944693556,-12757.983455709691,9.922799007572044e-6,1.093113985215499e-5
2012-09-16T03:00:00Z,396933.24544101127,105754.83331408944,404329.7462912882,94927.51522278777,7396.500850276905,-10827.31809130167,8.363265231239958e-6,9.27693069133257e-6
2012-09-16T04:00:00Z,405237.2222831783,104118.68560280169,411986.3071542275,94186.90743742663,6749.084871049214,-9931.778165375057,7.631228331788859e-6,8.509625089512616e-6
2012-09-16T05:00:00Z,402961.990823118,107485.85052276272,409484.78408451704,97899.630256043,6522.793261399027,-9586.220266719713,7.375359132363583e-6,8.213548383477395e-6
2012-09-16T06:00:00Z,381363.22394050617,98757.74054707582,387344.7527765261,89901.13227117406,5981.528836019919,-8856.608275901759,6.7633483935950345e-6,7.588411132192521e-6
2012-09-16T07:00:00Z,347969.96792188816,90648.10297270512,353864.0945326785,81879.52841861412,5894.126610790321,-8768.574554091,6.664522204537226e-6,7.512983151888278e-6
2012-09-16T08:00:00Z,303449.3559625099,83105.23378787492,309506.49491212476,74325.59226196607,6057.138949614891,-8779.641525908854,6.848841175514374e-6,7.522465419763981e-6
2012-09-16T09:00:00Z,278004.5662752063,77241.62152387577,285122.64247376414,67037.02101408133,7118.076198557857,-10204.600509794443,8.048448907091922e-6,8.743381404685328e-6
2012-09-16T10:00:00Z,241591.62863585108,74941.39773451441,250527.58229022034,62321.67865698035,8935.953654369252,-12619.719077534057,1.0103933200083413e-5,1.08126738532253e-5
2012-09-16T11:00:00Z,215930.44991866092,74049.07582033513,225955.08480226374,59714.47753480418,10024.63488360282,-14334.598285530948,1.1334911206664972e-5,1.2281995750157017e-5
2012-09-16T12:00:00Z,190211.7616685041,65202.068067644665,197460.4103100476,55165.99789179032,7248.648641543492,-10036.070175854344,8.196087904867327e-6,8.598983298509297e-6
2012-09-16T13:00:00Z,174530.99164611188,61933.06919240598,181120.3987061958,52907.86264560091,6589.407060083904,-9025.206546805071,7.450679730270523e-6,7.732867447289153e-6
2012-09-16T14:00:00Z,158821.58255765509,59477.981170758576,166932.67433941882,48436.09129437412,8111.091781763738,-11041.889876384455,9.171257228109595e-6,9.460777472386104e-6
2012-09-16T15:00:00Z,147093.91965058443,39652.490160725014,156730.3304777108,26436.200406015716,9636.410827126383,-13216.289754709298,1.089594407623616e-5,1.1323820268059292e-5
2012-09-16T16:00:00Z,142826.5185184137,35150.08759001945,153355.39587051581,20654.094843088486,10528.877352102107,-14495.992746930966,1.1905061009967817e-5,1.2420279785016559e-5
2012-09-16T17:00:00Z,143417.0793294271,40224.29358801512,155395.81551025348,23777.12918301198,11978.736180826381,-16447.16440500314,1.3544424565509363e-5,1.409205889838441e-5
2012-09-16T18:00:00Z,154020.0753224315,75975.88939089834,170976.54652322567,53067.306846849606,16956.471200794156,-22908.58254404874,1.917277762941302e-5,1.9628252417239345e-5
2012-09-16T19:00:00Z,165204.84704251157,94790.19774129639,191436.29073185124,59671.63343245267,26231.443689339678,-35118.56430884372,2.9660041337529263e-5,3.0089860141264386e-5
2012-09-16T20:00:00Z,155541.0186187402,116545.07109758593,191138.18047356256,68409.06828786441,35597.16185482236,-48136.00280972151,4.024991169440774e-5,4.1243303102208125e-5
2012-09-16T21:00:00Z,138502.35083080005,96493.15384960527,160392.86764492295,67607.02458987308,21890.516814122908,-28886.129259732188,2.4751730834800613e-5,2.4749861121997676e-5
2012-09-16T22:00:00Z,175348.63605906029,101007.50059539762,196967.5888474555,71618.69787460858,21618.952788395225,-29388.80272078904,2.444467185915825e-5,2.5180555668816525e-5
2012-09-16T23:00:00Z,211801.79653783,98711.60422628169,229024.65095289805,74652.0824204074,17222.854415068054,-24059.52180587429,1.9473978632322313e-5,2.0614386164475132e-5
2012-09-17T00:00:00Z,254397.91761258987,103580.13731740501,270360.5046124958,81316.56501209899,15962.586999905907,-22263.57230530602,1.804898715748247e-5,1.907560260778901e-5
2012-09-17T01:00:00Z,287138.93357609154,106714.41386108346,300935.5910403026,87250.48058613585,13796.65746421105,-19463.933274947616,1.5599958414585163e-5,1.667685002415063e-5
2012-09-17T02:00:00Z,311840.508636146,107581.18736928521,324071.12140523957,90129.14613185084,12230.61276909354,-17452.041237434372,1.3829222844568467e-5,1.4953045215511225e-5
2012-09-17T03:00:00Z,330772.9942216625,102635.05747072783,340853.4750383078,88149.99863909738,10080.480816645257,-14485.05883163045,1.1398056518154052e-5,1.2410911521003952e-5
2012-09-17T04:00:00Z,346546.41494583304,104119.18217551902,355128.9056341337,91528.63279318248,8582.490688300692,-12590.54938233654,9.7042706306481e-6,1.0787681030593437e-5
2012-09-17T05:00:00Z,351612.90660043154,105684.06233065101,359849.0935034654,93732.04355138697,8236.186903033871,-11952.018779264035,9.312702987326549e-6,1.0240583023584921e-5
2012-09-17T06:00:00Z,340159.46320986626,99926.12946778056,347721.9146411363,88894.15381715872,7562.4514312700485,-11031.97565062184,8.550906489210214e-6,9.452282886332344e-6
2012-09-17T07:00:00Z,311283.27260243724,92001.90878344262,318565.05901054374,81292.53516821943,7281.786408106505,-10709.373615223187,8.233556964433111e-6,9.17587494319817e-6
2012-09-17T08:00:00Z,272128.7186892506,83285.97365175738,279580.04753618833,72408.4087476632,7451.328846937744,-10877.564904094179,8.425259556320711e-6,9.31998255291138e-6
2012-09-17T09:00:00Z,249435.5965971051,79784.7478135891,258639.68274085972,66691.64289081722,9204.086143754626,-13093.104922771876,1.0407112118228007e-5,1.1218274542102926e-5
2012-09-17T10:00:00Z,210934.39640315576,79238.53598669867,222118.52372616134,63453.8028755065,11184.127323005581,-15784.733111192167,1.2645955847994215e-5,1.3524482592910286e-5
2012-09-17T11:00:00Z,193817.53078797593,81282.87437750674,206705.62979883287,63093.549943658625,12888.099010856939,-18189.324433848116,1.4572646246669829e-5,1.5584755215655145e-5
2012-09-17T12:00:00Z,175274.57275003346,73005.57718382089,184676.84286840347,60038.886639419055,9402.270118370012,-12966.690544401834,1.0631199856178817e-5,1.1109961715543512e-5
2012-09-17T13:00:00Z,164270.01214056817,65774.50592311565,173539.42623840453,53065.28476087401,9269.414097836358,-12709.221162241636,1.0480978804389387e-5,1.0889359938326008e-5
2012-09-17T14:00:00Z,177297.9515774299,63931.37668935825,188690.5861258387,48317.537509808506,11392.634548408794,-15613.839179549745,1.2881716143838935e-5,1.3378059337765532e-5
2012-09-17T15:00:00Z,162037.22496562792,42741.17108592671,174037.10175221646,26249.32745068502,11999.876786588546,-16491.84363524169,1.3568328367687855e-5,1.4130340411753646e-5
2012-09-17T16:00:00Z,158914.03998411214,39859.09499124492,172453.78591081756,21327.05890480077,13539.745926705422,-18532.03608644415,1.530946709002258e-5,1.5878393235840367e-5
2012-09-17T17:00:00Z,162172.9426761899,47286.174600883074,178968.68245976255,24374.739839669684,16795.739783572644,-22911.43476121339,1.899103770935795e-5,1.963069621917903e-5
2012-09-17T18:00:00Z,175700.35231029015,81229.31772109862,205276.4889905513,41420.31285402808,29576.136680261145,-39809.00486707054,3.344190456804566e-5,3.410866623928069e-5
2012-09-17T19:00:00Z,213206.26302266546,131131.26760375005,260608.86180413587,67953.05053386954,47402.59878147041,-63178.21706988051,5.3598385815726295e-5,5.413158974521126e-5
2012-09-17T20:00:00Z,248838.73797781052,228771.09166313388,335085.09196863906,113816.7035950291,86246.35399082853,-114954.38806810477,9.751923892845985e-5,9.849381737746188e-5
2012-09-17T21:00:00Z,282856.28297044244,237268.77605495215,358627.9587721788,134359.2373222371,75771.67580173636,-102909.53873271504,8.567546121781678e-5,8.817369640847311e-5
2012-09-17T22:00:00Z,344686.19321456767,194446.8483375093,389382.41681480757,132580.2249833807,44696.2236002399,-61866.62335412859,5.053827213304774e-5,5.3007806007298084e-5
2012-09-17T23:00:00Z,412850.65906211815,158645.11208414185,438706.1768756912,122562.37478163291,25855.517813573068,-36082.73730250893,2.923497982939672e-5,3.0915971091479525e-5
2012-09-18T00:00:00Z,476372.8549048648,143843.2464868614,490436.44627434306,123537.4503597125,14063.591369478265,-20305.796127148904,1.590178208690676e-5,1.739816469003757e-5
2012-09-18T01:00:00Z,534846.2214265681,141583.3122495875,544925.6967644257,126908.72329006129,10079.475337857613,-14674.588959526212,1.1396919617617478e-5,1.2573302414628932e-5
2012-09-18T02:00:00Z,575119.1654749851,143633.4323228456,583200.9019325662,131714.4158768191,8081.73645758105,-11919.016446026479,9.138064997478045e-6,1.0212306366751217e-5
2012-09-18T03:00:00Z,593162.0118564598,147320.9785551157,600424.6342270045,136539.35091321162,7262.622370544705,-10781.62764190408,8.211888079067568e-6,9.237782757491243e-6
2012-09-18T04:00:00Z,579663.0837137644,131164.70601029502,587448.783178678,119723.51295963331,7785.699464913574,-11441.193050661706,8.803334300077523e-6,9.802903550271917e-6
2012-09-18T05:00:00Z,540410.5017167506,125477.09299225167,548836.243694383,112881.00305362052,8425.741977632395,-12596.08993863115,9.527033979357135e-6,1.0792428222492957e-5
2012-09-18T06:00:00Z,470616.814907189,105297.31143244175,477803.9131395875,94593.98989542172,7187.098232398508,-10703.321537020034,8.126492510073103e-6,9.17068947533293e-6
2012-09-18T07:00:00Z,399607.8905182272,103610.68657461772,406201.8087335844,93860.64060319078,6593.918215357233,-9750.045971426938,7.455780518983168e-6,8.353915526588173e-6
2012-09-18T08:00:00Z,342976.481639284,101862.64709410492,349262.1548499875,92841.20248504006,6285.673210703477,-9021.444609064856,7.107246153570684e-6,7.729644189656303e-6
2012-09-18T09:00:00Z,315099.1404101795,96301.4733329043,319653.7625141423,89755.52474015456,4554.622103962814,-6545.94859274973,5.149936903215951e-6,5.60861987168834e-6
2012-09-18T10:00:00Z,273405.33236801776,80305.24236404798,278859.58296609117,72567.2035577753,5454.250598073413,-7738.038806272685,6.16715191584537e-6,6.630012075686919e-6
2012-09-18T11:00:00Z,243896.66944692202,70796.34516098561,250254.05232935876,61885.704391750594,6357.382882436737,-8910.640769235019,7.188328683876613e-6,7.634706594421088e-6
2012-09-18T12:00:00Z,214474.8742370385,58956.0615485816,217567.5638308213,54839.24802363783,3092.689593782823,-4116.813524943769,3.49692156795104e-6,3.527317976436441e-6
2012-09-18T13:00:00Z,198156.13512682923,52963.322275533355,201918.11759239525,47934.79560325663,3761.9824655660195,-5028.5266722767265,4.253694793210873e-6,4.308480920654302e-6
2012-09-18T14:00:00Z,186172.58673635748,53302.64872116087,190582.2722436278,47401.97628533775,4409.685507270333,-5900.672435823122,4.9860562758234595e-6,5.055742221461486e-6
2012-09-18T15:00:00Z,168873.15158570846,28037.24792991951,173670.83982874555,21571.474417737052,4797.68824303709,-6465.773512182459,5.424773157677481e-6,5.539925236569778e-6
2012-09-18T16:00:00Z,163531.33161773684,21199.422465827745,168754.25821015608,14178.44992340931,5222.926592419244,-7020.972542418436,5.90559255787325e-6,6.015624101234334e-6
2012-09-18T17:00:00Z,165217.2641407846,20782.970952122425,171016.1922358563,12986.006472001445,5798.928095071693,-7796.96448012098,6.556880705848634e-6,6.680500053191695e-6
2012-09-18T18:00:00Z,180699.0078584097,32893.66890379854,188908.12176531524,21845.624392611047,8209.11390690555,-11048.044511187494,9.282091397899501e-6,9.466050811546992e-6
2012-09-18T19:00:00Z,224381.60872462447,53226.90630676054,234713.75034009857,39655.85308043136,10332.141615474102,-13571.053226329175,1.1682610802878098e-5,1.1627784380896995e-5
2012-09-18T20:00:00Z,276817.9924903738,96116.8062589002,298871.88668103877,66543.56584203732,22053.894190664985,-29573.24041686287,2.4936462555983933e-5,2.533858332708959e-5
2012-09-18T21:00:00Z,328693.2470528359,120282.60282951346,352412.1311776837,87880.50366922712,23718.884124847827,-32402.099160286336,2.681907606591067e-5,2.7762371589059333e-05
2012-09-18T22:00:00Z,402123.3050924629,142387.82828706852,425846.91433576396,109462.59549073281,23723.609243301034,-32925.23279633571,2.6824418783997656e-5,2.8210596573585616e-5
2012-09-18T23:00:00Z,464238.67606615095,148311.8441629145,484281.4937428213,120050.40455534114,20042.817676670325,-28261.439607573353,2.2662526998168765e-5,2.4214622149816205e-5
2012-09-19T00:00:00Z,515928.9847643669,143441.3115298403,531868.6451967534,120566.50194188664,15939.660432386561,-22874.80958795367,1.802306395827145e-5,1.959931548472352e-5
2012-09-19T01:00:00Z,558454.5827068093,147551.92633198528,571586.9470398645,128583.4109305209,13132.364333055215,-18968.515401464378,1.4848838424253638e-5,1.6252372121423857e-5
2012-09-19T02:00:00Z,581612.5645409547,146478.9176344955,592844.9623596647,130020.36970944202,11232.397818710073,-16458.547925053485,1.2700535569756159e-5,1.4101812387257642e-5
2012-09-19T03:00:00Z,583223.255788801,153794.38759988497,594186.2789371215,137645.39918371494,10963.023148320499,-16148.988416170032,1.2395952110543617e-5,1.3836579382690997e-5
2012-09-19T04:00:00Z,557776.2624465812,138598.58849590324,569823.9452055553,121043.81858221933,12047.682758974144,-17554.769913683907,1.362238285031299e-5,1.5041063947531753e-5
2012-09-19T05:00:00Z,510514.74053287925,130221.46745625365,523126.7138317536,111747.26566786236,12611.973298874334,-18474.201788391292,1.4260429346648917e-5,1.5828840357639692e-5
2012-09-19T06:00:00Z,439674.0535885398,110816.31477786468,450281.17970096995,95393.98953451376,10607.126112430124,-15422.325243350919,1.1993537324631451e-5,1.3213968701694896e-5
2012-09-19T07:00:00Z,378705.0992097608,106661.43154188458,387954.8693780737,93198.63159654586,9249.770168312942,-13462.799945338716,1.0458767302476025e-5,1.1535032124392716e-5
2012-09-19T08:00:00Z,354590.9245980663,105631.41224805912,362778.3568138598,94004.03497040848,8187.432215793466,-11627.377277650638,9.257575787463872e-6,9.962427649871728e-6
2012-09-19T09:00:00Z,352001.7261461093,97949.37090643919,358084.75737461785,89289.74108551926,6083.031228508567,-8659.62982091993,6.878117721304393e-6,7.41963845375609e-6
2012-09-19T10:00:00Z,314265.7400322045,80478.83641897258,320428.05171105335,71636.93193364098,6162.31167884887,-8841.9044853316,6.967760573684147e-6,7.575812809609866e-6
2012-09-19T11:00:00Z,278850.00149043195,69848.19373006943,284822.3819065981,61285.55668960678,5972.380416166154,-8562.637040462643,6.753004223664881e-6,7.336534282042067e-6
2012-09-19T12:00:00Z,239581.30110173888,58003.50298965779,241825.64626517543,54920.76575397796,2244.3451634365483,-3082.7372356798296,2.5376937354867938e-6,2.6413133366763237e-6
2012-09-19T13:00:00Z,219901.2283953639,51455.749475963,222071.01187820328,48459.357786258595,2169.7834828393825,-2996.3916897044037,2.4533864226717414e-06,2.567331798610788e-6
2012-09-19T14:00:00Z,206905.2392740105,49626.351370991986,209839.58886169514,45675.7002326959,2934.3495876846428,-3950.651138296089,3.3178856299418315e-6,3.3849487459918943e-6
2012-09-19T15:00:00Z,185916.07151071797,26254.61424082669,189475.7754694522,21444.30337733818,3559.7039587342297,-4810.31086348851,4.024977344587838e-6,4.121511911633714e-6
2012-09-19T16:00:00Z,179522.14955681298,18591.95478555816,183409.89048200083,13440.875641625162,3887.740925187856,-5151.079143932997,4.395890592843645e-6,4.413484835383664e-6
2012-09-19T17:00:00Z,180714.85482532287,18709.35406073139,184926.86537779,13096.500368785906,4212.010552467138,-5612.8536919454855,4.7625440894454105e-6,4.809136874125815e-6
2012-09-19T18:00:00Z,199511.07896287635,23549.66858492891,204558.61112768442,16866.38667359542,5047.532164808072,-6683.281911333488,5.707273089264139e-6,5.7262881314890505e-6
2012-09-19T19:00:00Z,244001.9514674843,43879.93055560831,250927.6907896513,34958.63766520296,6925.739322167006,-8921.292890405355,7.830972516084046e-6,7.643833415022422e-6
2012-09-19T20:00:00Z,287252.58678117394,89383.52153096019,306431.6403359571,63650.28791134391,19179.053554783168,-25733.23361961628,2.1685864033504744e-5,2.2048435516532387e-5
2012-09-19T21:00:00Z,321268.81048233237,118142.99494379155,344570.60727728886,86099.08006843632,23301.79679495649,-32043.91487535523,2.634747306942885e-5,2.745547649666338e-5
2012-09-19T22:00:00Z,378159.7857105016,145131.93538465246,403102.77997329447,110467.1989223539,24942.99426279287,-34664.73646229856,2.820318430345665e-5,2.9701016898395364e-5
2012-09-19T23:00:00Z,422119.03299296676,148566.66146683233,442295.906198269,120207.42300515532,20176.873205302225,-28359.238461677014,2.2814104340530684e-5,2.4298416971725086e-5
2012-09-20T00:00:00Z,465424.7925697168,140973.8744285985,478722.505509094,121808.38703190754,13297.712939377176,-19165.487396690965,1.5035799026067759e-5,1.6421139265091552e-5
2012-09-20T01:00:00Z,506048.58575107926,142051.79520216596,515598.9500606758,128108.98519392527,9550.364309596538,-13942.810008240689,1.0798650793521309e-5,1.1946308494693612e-5
2012-09-20T02:00:00Z,534833.9819717561,143049.18614982208,542802.105942206,131306.85374550885,7968.123970449902,-11742.33240431323,9.009602717449637e-6,1.0060922100082715e-5
2012-09-20T03:00:00Z,547353.1687108842,147646.29645528397,554699.7672480214,136769.27475819833,7346.598537137266,-10877.021697085642,8.306840404299857e-6,9.319517128904553e-6
2012-09-20T04:00:00Z,531778.9174933046,133388.40567120133,539629.1415586002,121845.33992416848,7850.224065295653,-11543.065747032844,8.876292629679404e-6,9.890188872048272e-6
2012-09-20T05:00:00Z,493823.93737623875,123608.87788450037,502174.46026011545,111142.62501675423,8350.522883876693,-12466.252867746138,9.441983325775598e-6,1.0681182806258852e-5
2012-09-20T06:00:00Z,425651.74025307497,106400.72371544331,432935.34473243525,95567.458388469,7283.604479360278,-10833.265326974317,8.23561266785455e-6,9.282026329298956e-6
2012-09-20T07:00:00Z,359988.27181957086,102939.62558556853,366888.34727151087,92808.95544691657,6900.075451940007,-10130.670138651956,7.801954233261772e-6,8.68003728536696e-6
2012-09-20T08:00:00Z,314274.07752831466,104044.68318603348,321110.1288234239,94287.13228291407,6836.05129510921,-9757.550903119409,7.729561758006069e-6,8.360345810668417e-6
2012-09-20T09:00:00Z,286509.0137742333,103157.74897331593,294691.77579640696,91501.08611767461,8182.762022173672,-11656.66285564132,9.252295173195828e-6,9.987519761785706e-6
2012-09-20T10:00:00Z,247934.40148773117,86584.98459347629,258655.81059686342,71444.9493241,10721.409109132248,-15140.035269376283,1.2122757753613759e-5,1.2972100447586372e-5
2012-09-20T11:00:00Z,223332.57387124468,83261.33163492175,235744.31579051836,65755.57170783887,12411.741919273685,-17505.75992708288,1.4034026596332917e-5,1.4999071808292199e-5
2012-09-20T12:00:00Z,200044.8210798888,70092.40635734594,209727.7834876096,56882.267223108574,9682.9624077208,-13210.139134237368,1.0948580210987632e-5,1.1318550368408644e-5
2012-09-20T13:00:00Z,187237.2206235859,66574.03109260146,198544.79118335978,51137.838614762106,11307.570559773885,-15436.192477839359,1.2785533812087524e-5,1.3225850256494053e-5
2012-09-20T14:00:00Z,177873.41070616123,66458.47280891497,190838.13185396994,48758.503006827865,12964.721147808712,-17699.969802087107,1.4659283329107004e-5,1.5165472345783934e-5
2012-09-20T15:00:00Z,163007.46066691118,44370.98276932705,176416.1369569378,26002.928588610914,13408.676290026604,-18368.054180716135,1.5161265912533879e-5,1.57378922584752e-5
2012-09-20T16:00:00Z,159160.42587030947,39917.523819218724,174391.66117682683,19223.80284081456,15231.235306517367,-20693.720978404166,1.7222043672591794e-5,1.7730541731904633e-5
2012-09-20T17:00:00Z,162976.19328642843,46327.36409313718,180834.7311216211,22139.6700214367,17858.537835192663,-24187.694071700476,2.0192749461018266e-5,2.0724205162734342e-5
2012-09-20T18:00:00Z,176498.73625393666,69703.94471599841,205397.3958812228,30949.270855953328,28898.659627286135,-38754.673860045084,3.267587744294952e-5,3.320530719917309e-5
2012-09-20T19:00:00Z,213570.20505535253,112004.15259166196,257313.18273727072,53644.876210935945,43742.977681918186,-58359.27638072601,4.946043159643468e-5,5.000268373155647e-5
2012-09-20T20:00:00Z,249866.46935109404,209929.72361346864,333625.6345905144,98309.96625284653,83759.16523942037,-111619.75736062211,9.47069605782986e-5,9.563667974710461e-5
2012-09-20T21:00:00Z,283488.9953946629,222788.00782357767,358204.9832316537,121395.34855124158,74715.9878369908,-101392.6592723361,8.448178888148973e-5,8.687402224148374e-5
2012-09-20T22:00:00Z,344406.3851087231,195692.1383641343,392603.2403481987,129107.42200025437,48196.85523947561,-66584.71636387992,5.4496456072782236e-5,5.705030494171904e-5
2012-09-20T23:00:00Z,404028.1929857578,166674.79461472915,435324.29898981715,122973.03799840037,31296.106004059373,-43701.756616328785,3.538668358392078e-5,3.744400633660768e-5
2012-09-21T00:00:00Z,450607.8715822114,151043.29998186327,469109.9217161125,124569.07990447756,18502.050133901124,-26474.220077385704,2.092037244688763e-5,2.2683318499924683e-5
2012-09-21T01:00:00Z,489634.4655576671,145512.7430279805,501981.9930131766,127674.5934025343,12347.527455509524,-17838.149625446196,1.3961418939954236e-5,1.5283865897486518e-5
2012-09-21T02:00:00Z,509151.5611747668,146375.14531700977,519025.3955723266,131962.75829689993,9873.83439755981,-14412.387020109833,1.1164400246508676e-5,1.2348645745397713e-5
2012-09-21T03:00:00Z,508629.4200458111,150186.50598652483,517857.9483227072,136657.67490664424,9228.528276896104,-13528.83107988059,1.0434748976036494e-5,1.159160811610641e-5
2012-09-21T04:00:00Z,488312.33067587565,135373.20273577282,498020.262906326,121233.99166274039,9707.93223045033,-14139.211073032435,1.0976813730389753e-5,1.211458646070633e-5
2012-09-21T05:00:00Z,447596.20022208773,128640.52332931609,457922.09283825266,113426.44308328847,10325.892616164929,-15214.080246027617,1.1675545024111847e-5,1.3035542761799677e-5
2012-09-21T06:00:00Z,385127.9423027563,107723.7748599821,394054.06049420114,94650.8391766767,8926.118191444839,-13072.935683305404,1.0092812186678025e-5,1.120099338022613e-5
2012-09-21T07:00:00Z,321729.0592183923,107407.75810358133,330646.16154873424,94524.85024745966,8917.102330341935,-12882.907856121674,1.0082617901675167e-5,1.1038176053964677e-5
2012-09-21T08:00:00Z,292746.0783266453,106063.61607556843,302314.0773624609,92791.63585037674,9567.999035815592,-13271.980225191684,1.0818590477925553e-5,1.1371536298056401e-5
2012-09-21T09:00:00Z,282905.7951036763,104966.26088068493,292007.9235426452,92363.97432167076,9102.128438968852,-12602.286559014174,1.0291827966336106e-5,1.0797737535226641e-5
2012-09-21T10:00:00Z,247510.7778949825,89532.36549604697,259448.69029420312,73011.89179420174,11937.91239922063,-16520.47370184523,1.3498264885381924e-5,1.4154870876392219e-5
2012-09-21T11:00:00Z,222789.71914043088,87209.51383084993,237314.81698592586,67061.708646322,14525.09784549498,-20147.805184527926,1.6423610062457953e-5,1.7262796816646043e-5
2012-09-21T12:00:00Z,201017.46130919,70087.79947708666,210883.94912725233,56896.294914019876,9866.487818062335,-13191.504563066788,1.1156093427632628e-5,1.1302584122312019e-5
2012-09-21T13:00:00Z,187594.23011163087,65022.196788890855,197968.7412745644,51083.36822099198,10374.511162933544,-13938.828567898876,1.1730518289175171e-5,1.1942897165517614e-5
2012-09-21T14:00:00Z,178212.48051381658,64614.06517076933,190021.29070022007,48587.346534788936,11808.810186403483,-16026.718635980396,1.3352288285150834e-5,1.3731817680217788e-5
2012-09-21T15:00:00Z,162447.1590219432,43273.96710739112,174976.9861849333,26216.05812836536,12529.827162990114,-17057.908979025764,1.4167546247460806e-5,1.4615349618721433e-5
2012-09-21T16:00:00Z,159418.34785840497,38440.282718459624,173303.0691953188,19471.01031331643,13884.721336913819,-18969.272405143194,1.5699532732172896e-5,1.6253020728087322e-5
2012-09-21T17:00:00Z,163070.80813826388,45212.70823707488,179297.95401315324,23123.457195800638,16227.145874889364,-22089.251041274245,1.8348125369665907e-5,1.892624278748896e-5
2012-09-21T18:00:00Z,175925.34994447272,67393.41968463364,200583.3407036864,33870.52120094346,24657.990759213688,-33522.89848369018,2.7880929234402462e-5,2.872268120169212e-5
2012-09-21T19:00:00Z,209765.43536103945,99624.76666004944,243048.4554784912,54981.05191448219,33283.02011745176,-44643.71474556725,3.763329857908737e-5,3.825108341750574e-5
2012-09-21T20:00:00Z,248516.58312156377,178919.0174921916,314150.6088826005,90894.27695351938,65634.02576103673,-88024.74053867222,7.421276313556245e-5,7.542028508018298e-5
2012-09-21T21:00:00Z,283923.7325424535,219811.5445467805,354586.1148325092,123912.50851175655,70662.38229005568,-95899.03603502395,7.989835422528001e-5,8.216704295196036e-5
2012-09-21T22:00:00Z,339304.07335777575,223599.4992480812,399741.3223169935,140612.75311022642,60437.248959217744,-82986.74613785479,6.833673829341835e-5,7.110369213578135e-5
2012-09-21T23:00:00Z,387791.027830863,197516.7626118116,431400.92402630387,137321.97553360692,43609.896195440844,-60194.78707820468,4.930995560903099e-5,5.157536363068946e-5
2012-09-22T00:00:00Z,429255.8750911828,170652.77054990636,458143.4039366212,129942.81002597079,28887.528845438384,-40709.96052393557,3.266329180513128e-5,3.4880612081660216e-5
2012-09-22T01:00:00Z,464642.71847359854,159990.446653526,486626.09709375515,129004.89633907833,21983.37862015661,-30985.550314447682,2.485673020266829e-5,2.6548661476091506e-5
2012-09-22T02:00:00Z,483076.1121134947,156076.7063016397,499229.17826660944,133074.3373388157,16153.06615311472,-23002.368962823995,1.826436301040996e-5,1.9708609353225676e-5
2012-09-22T03:00:00Z,495620.6103808292,156058.9847399421,508603.86692573613,137396.35270577946,12983.256544906937,-18662.63203416264,1.4680241407154544e-5,1.5990288863671475e-5
2012-09-22T04:00:00Z,491824.0228518228,138261.25848142212,503088.7154307369,121917.87695911205,11264.69257891411,-16343.381522310068,1.2737051437276884e-5,1.4003136914050746e-5
2012-09-22T05:00:00Z,466830.3062484939,129007.32945860071,478277.3936309727,112224.87573077167,11447.087382478814,-16782.453727829037,1.294328627046215e-5,1.4379337408461484e-5
2012-09-22T06:00:00Z,407495.2548220212,109642.98776236817,417388.37237625767,95186.5888954676,9893.117554236494,-14456.398866900563,1.1186203820529305e-5,1.2386355439417248e-5
2012-09-22T07:00:00Z,344663.83838117716,107622.90048487319,354279.27867574105,93696.02208419755,9615.440294563887,-13926.878400675632,1.087223257678383e-5,1.1932658168921685e-5
2012-09-22T08:00:00Z,309279.9121283531,108865.65950414367,319472.3027831012,94694.12890805124,10192.390654748131,-14171.53059609243,1.1524593603322428e-5,1.2142278080447822e-5
2012-09-22T09:00:00Z,289898.28490187204,105100.71939781882,300124.17336329026,91126.55770705709,10225.888461418217,-13974.161690761728,1.1562469762268078e-5,1.1973170861103444e-5
2012-09-22T10:00:00Z,254377.87135991393,87757.25892841167,266704.38510988763,70944.54658568384,12326.513749973703,-16812.712342727827,1.393765862457745e-5,1.4405263225996789e-5
