time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-11-14T12:00:00Z,230278.40715405805,266885.9257507592,242208.77330721825,205273.11801431997,11930.366153160197,-61612.80773643922,7.829901101016238e-4,1.0177826233423853e-4
2012-11-14T13:00:00Z,213895.13926947815,235146.3867211778,227179.71900277925,178620.26247844825,13284.5797333011,-56526.124242729566,8.718671677378448e-4,9.33755644853003e-5
2012-11-14T14:00:00Z,202681.84960248997,226962.52887171682,215291.67157417734,176079.77487350145,12609.821971687372,-50882.75399821537,8.275828056926857e-4,8.40532752032992e-5
2012-11-14T15:00:00Z,193464.13629367494,234066.40074400496,207589.067924214,177926.24898933986,14124.931630539068,-56140.1517546651,9.270194753950723e-4,9.273797612360662e-5
2012-11-14T16:00:00Z,179856.28516193968,219484.7420859361,196671.26695339146,159042.68310290106,16814.981791451777,-60442.058983035036,0.0011035675079224736,9.984430122892467e-5
2012-11-14T17:00:00Z,177578.81950632716,229931.8836540368,195787.2317114548,162942.92953273008,18208.41220512765,-66988.95412130671,0.0011950183669335375,1.1065912423955793e-4
2012-11-14T18:00:00Z,182813.61892223137,258757.2242413325,203503.3825254907,184011.23859157346,20689.763603259344,-74745.98564975904,0.0013578694965201438,1.234729728343989e-4
2012-11-14T19:00:00Z,196787.07551404828,331826.85640047054,220583.70999565034,235196.92675971394,23796.634481602057,-96629.9296407566,0.001561773479002753,1.5962308308341215e-4
2012-11-14T20:00:00Z,236707.32545654004,435688.5945789093,261170.55796383723,318350.7649983011,24463.232507297187,-117337.82958060817,0.0016055223174568267,1.9383048491916527e-4
2012-11-14T21:00:00Z,275892.02138614096,613534.0798604741,303362.9379871894,462461.6676261247,27470.916601048433,-151072.4122343494,0.0018029166697746209,2.495566777223851e-4
2012-11-14T22:00:00Z,303616.32645459217,706384.3915076359,330091.79027093627,527654.6134370257,26475.463816344098,-178729.77807061025,0.0017375850885397771,2.952439096303729e-4
2012-11-14T23:00:00Z,346542.6066467322,712340.6939693673,368275.31112011825,526505.8425457868,21732.704473386053,-185834.85142358055,0.0014263177215156262,3.0698078782485477e-4
2012-11-15T00:00:00Z,376882.65906081995,651887.5830535878,387090.4013623213,477576.23863906844,10207.742301501334,-174311.34441451938,6.699342808036455e-4,2.8794509439572676e-4
2012-11-15T01:00:00Z,394335.9646803693,569846.2782948089,396902.639984611,423463.97664510924,2566.6753042417113,-146382.3016496997,1.6845093882814302e-4,2.418090790818065e-4
2012-11-15T02:00:00Z,405271.83867488324,522655.0530102154,404430.4729454421,395332.0655464628,-841.3657294411678,-127322.98746375262,-5.5218845479974686e-5,2.10324977798418e-4
2012-11-15T03:00:00Z,405231.7298076467,466711.4968623501,399641.5885025383,363961.9963076256,-5590.141305108438,-102749.50055472448,-3.66881057947335e-4,1.6973200875547556e-4
2012-11-15T04:00:00Z,394809.860209685,434887.1754767032,387128.8324237411,348649.66344756604,-7681.027785943879,-86237.51202913717,-5.041059691379845e-4,1.424558374274931e-4
2012-11-15T05:00:00Z,371797.85256850044,396469.3879493735,364724.91544890695,321817.5453305927,-7072.937119593495,-74651.84261878079,-4.641969695578386e-4,1.233174578618492e-4
2012-11-15T06:00:00Z,337887.23801110766,393844.51843425276,334228.4117428912,318268.0066689019,-3658.8262682164786,-75576.51176535088,-2.401288230231458e-4,1.248449198040896e-4
2012-11-15T07:00:00Z,328216.68799264973,368288.300431837,328817.0597907173,299529.69975419645,600.3717980675865,-68758.60067764053,3.940241013863016e-5,1.135824052596323e-4
2012-11-15T08:00:00Z,306571.84285439167,382635.59886681335,311868.99400504155,316153.7474544187,5297.151150649879,-66481.85141239467,3.476521097027389e-4,1.0982144073779586e-4
2012-11-15T09:00:00Z,286604.61842110305,386988.9746573018,297875.95653769455,306057.78784294083,11271.338116591505,-80931.18681436096,7.397380901477943e-4,1.3369031318697272e-4
2012-11-15T10:00:00Z,273164.93559183314,384852.0760592299,290739.8967095785,296538.5346719289,17574.961117745377,-88313.541387301,0.0011534449625395693,1.4588523252230247e-4
2012-11-15T11:00:00Z,253267.1520461052,382102.2758460189,275166.68211165484,289006.5276318713,21899.530065549625,-93095.74821414764,0.0014372664876388958,1.5378496504287584e-4
2012-11-15T12:00:00Z,235673.47700377787,350497.9086833125,259271.23427935992,260447.33241983113,23597.75727558206,-90050.57626348134,0.0015487211649799302,1.4875464227340275e-4
2012-11-15T13:00:00Z,221582.18720220463,325712.6945372509,244061.09164795044,237042.40673177078,22478.904445745808,-88670.28780548013,0.0014752908369267594,1.4647454230820857e-4
2012-11-15T14:00:00Z,211281.55297651887,322269.087051578,234853.00775022435,236804.2291531832,23571.45477370548,-85464.85789839478,0.0015469949313860992,1.411794892508489e-4
2012-11-15T15:00:00Z,203148.47897172224,333595.38012876944,227790.91001746044,242257.99248083512,24642.431045738194,-91337.38764793432,0.001617283120230412,1.5088032736183089e-4
2012-11-15T16:00:00Z,189516.30031202786,321822.13999472203,215594.00296228923,225096.46834925291,26077.702650261373,-96725.67164546912,0.001711480017226206,1.5978123940236648e-4
2012-11-15T17:00:00Z,187050.19876193904,339932.7522741087,216808.04035212283,235672.4928092396,29757.841590183787,-104260.2594648691,0.001953007591214021,1.7222763299870494e-4
2012-11-15T18:00:00Z,192772.59021466615,365831.31971634,224080.83592909685,254438.0555031233,31308.245714430697,-111393.2642132167,0.002054760637211234,1.840106510947838e-4
2012-11-15T19:00:00Z,205339.81614305972,426289.7113907039,238351.1624660904,297517.29713068,33011.34632303068,-128772.41426002391,0.0021665351557735675,2.127192874578028e-4
2012-11-15T20:00:00Z,244617.93583572246,539923.5917826281,278973.5050235057,389738.22019202774,34355.56918778326,-150185.37159060035,0.0022547565226085616,2.480913743437951e-4
2012-11-15T21:00:00Z,284115.8811775634,707850.3840932394,322038.078561626,529394.1599545524,37922.19738406263,-178456.22413868702,0.00248883438478353,2.947920256005955e-4
2012-11-15T22:00:00Z,311095.19422815304,842035.2976994966,350247.33034511516,622708.6029435218,39152.13611696212,-219326.6947559748,0.002569555282325818,3.6230599928613403e-4
2012-11-15T23:00:00Z,355047.81340154517,887604.4372540293,395194.96210279205,641526.9967789364,40147.148701246886,-246077.44047509297,0.0026348579732005033,0.00040649558446270245
2012-11-16T00:00:00Z,383833.20582953497,820069.4457738409,411759.76298169105,581131.6599278669,27926.557152156078,-238937.785845974,0.001832820365998063,3.947015814215366e-4
2012-11-16T01:00:00Z,400152.6807279612,732366.4657961221,415609.5038994468,521505.6409717106,15456.823171485623,-210860.82482441148,0.0010144315372631757,3.4832121978268995e-4
2012-11-16T02:00:00Z,408181.1600900587,661903.2607367225,416253.2525187214,478226.1499157,8072.092428662698,-183677.11082102248,5.297715475224461e-4,3.034164138389163e-4
2012-11-16T03:00:00Z,406393.3430876927,588593.5269403586,407051.4339886678,439138.15605941514,658.0909009751049,-149455.37088094343,4.319051573072496e-5,2.4688548539860257e-4
2012-11-16T04:00:00Z,395071.5575808698,532446.5450730058,392825.7557198737,407111.0245915577,-2245.8018609961146,-125335.52048144815,-1.4739200992100243e-4,2.0704187898605878e-4
2012-11-16T05:00:00Z,372209.70416924974,507624.7946576724,371091.61397464585,393003.3247096633,-1118.090194603894,-114621.46994800912,-7.338027629139888e-5,1.8934332756604739e-4
2012-11-16T06:00:00Z,338817.70537936187,500589.6438403858,341495.01439622615,385699.9746897352,2677.309016864281,-114889.66915065056,1.7571183105183653e-4,1.8978636611285474e-4
2012-11-16T07:00:00Z,331709.83107249043,452816.0071805535,337951.92653782543,352774.9692841595,6242.095465335005,-100041.03789639403,4.0966881929041787e-4,1.6525789642251316e-4
2012-11-16T08:00:00Z,309308.0481956318,422939.2935786125,317751.6537658991,339636.00979119365,8443.605570267246,-83303.28378741886,5.541539605946628e-4,1.3760878268829612e-4
2012-11-16T09:00:00Z,288898.0821943245,410169.28320411243,301900.28236295807,319384.58896603296,13002.200168633542,-90784.69423807948,8.533345926608483e-4,1.4996733253291088e-4
2012-11-16T10:00:00Z,274415.4945931694,400270.0787622397,292102.3364988433,303920.54159957415,17686.84190567385,-96349.53716266557,0.0011607877003343493,1.591599024519796e-4
2012-11-16T11:00:00Z,253991.3928295365,383253.8173544152,274873.55320965126,285515.9336650629,20882.160380114772,-97737.88368935231,0.00137049649987941,1.614533135493671e-4
2012-11-16T12:00:00Z,236837.36106466336,347010.27737135947,259314.4975109404,255396.9825458128,22477.13644627703,-91613.29482554668,0.0014751748030950272,1.5133609872065377e-4
2012-11-16T13:00:00Z,220596.0507805185,314260.78058847657,244327.62135818237,227021.47821706513,23731.570577663864,-87239.30237141144,0.0015575033340085264,1.4411069595457162e-4
2012-11-16T14:00:00Z,210349.89089060298,314330.60702302004,234224.2914099742,229318.27900450773,23874.400519371207,-85012.32801851231,0.0015668772652313848,1.4043195466314142e-4
2012-11-16T15:00:00Z,203755.59446717578,340114.3648905872,230240.22292446112,246283.75984756992,26484.628457285347,-93830.6050430173,0.001738186564062616,1.5499887581653743e-4
2012-11-16T16:00:00Z,191308.99188847165,331227.8518330284,220550.63670550234,230459.70191019127,29241.644817030698,-100768.14992283715,0.001919129589226783,1.6645901354884628e-4
2012-11-16T17:00:00Z,187839.64782670856,333128.21350320854,219018.4699010697,225944.19125933436,31178.822074361145,-107184.02224387418,0.002046266561766536,1.7705739982896526e-4
2012-11-16T18:00:00Z,191906.51094610288,355399.42180419964,224354.3348436681,242419.47994437878,32447.82389756522,-112979.94185982086,0.002129551170513144,1.8663168557915192e-4
2012-11-16T19:00:00Z,204007.4304137519,413708.0841302399,238255.15193395957,284917.06352918886,34247.72152020768,-128791.02060105104,0.0022476784785632124,2.1275002329224557e-4
2012-11-16T20:00:00Z,242400.70151242672,517565.3631787487,276716.2774483725,370075.0820571878,34315.57593594579,-147490.2811215609,0.002252131764888846,2.4363935154448065e-4
2012-11-16T21:00:00Z,285729.2763466226,701180.2792565416,324990.9829570372,519363.2758812887,39261.70661041461,-181817.00337525294,0.002576746395459385,3.003437003798049e-4
2012-11-16T22:00:00Z,311234.2530317526,826848.1988398054,352573.4642805252,608467.3491221884,41339.211248772626,-218380.84971761703,0.0027130930561269366,3.607435568658289e-4
2012-11-16T23:00:00Z,353851.9963774639,838894.5848629863,390318.4160310981,605639.6514878538,36466.41965363419,-233254.9333751325,0.002393291670436098,3.8531407140806245e-4
2012-11-17T00:00:00Z,381925.9080269208,741063.0817828828,402204.637782035,528437.621172811,20278.729755114182,-212625.46061007178,0.0013308933388831525,3.5123622350538347e-4
2012-11-17T01:00:00Z,398548.08950544696,634242.8548171483,404567.9348835086,463786.0762186654,6019.84537806164,-170456.7785984829,3.9508254271933605e-4,2.815777330430785e-4
2012-11-17T02:00:00Z,406277.15160456114,558917.1950518319,407954.6398255215,416078.2084137437,1677.4882209603675,-142838.9866380882,1.1009357717625604e-4,2.3595587326253405e-4
2012-11-17T03:00:00Z,404825.3034436091,510326.35856696137,401709.6631961423,392803.7488765859,-3115.6402474667993,-117522.60969037545,-2.044795163101414e-4,1.9413572337813133e-4
2012-11-17T04:00:00Z,393573.52196486853,479168.22997239744,389018.58147510735,379090.5969785117,-4554.940489761182,-100077.63299388572,-2.989408128634627e-4,1.6531834790280584e-4
2012-11-17T05:00:00Z,370443.60241508286,438727.6527550531,366459.5273258085,352207.8813940823,-3984.0750892743818,-86519.7713609708,-2.6147490804192733e-4,1.4292210191659962e-4
2012-11-17T06:00:00Z,337675.5985639742,441060.32899396156,337926.39976925566,350637.57042942307,250.80120528145926,-90422.7585645385,1.646008687545039e-5,1.4936945061057826e-4
2012-11-17T07:00:00Z,333129.9004217145,410912.1734031368,336071.5602829868,327496.36916867143,2941.659861272259,-83415.80423446535,1.9306118094698896e-4,1.3779465533390664e-4
2012-11-17T08:00:00Z,309817.690956509,400046.52666179993,316670.67190660315,325430.4784001475,6852.980950094177,-74616.04826165241,4.4976124284477523e-4,1.2325832912541047e-4
2012-11-17T09:00:00Z,289806.20701073424,400277.9549244009,302617.22707458236,310710.4269105095,12811.020063848118,-89567.52801389142,8.40787439507839e-4,1.4795669435846328e-4
2012-11-17T10:00:00Z,274689.88164410694,405657.26268041844,294486.9188635531,305677.7240313356,19797.037219446152,-99979.53864908282,0.0012992798505211097,1.651563057507656e-4
2012-11-17T11:00:00Z,255795.06971050828,401091.62668059894,280296.0865681404,296119.85595816956,24501.016857632145,-104971.77072242938,0.0016080021049377038,1.7340297919840272e-4
2012-11-17T12:00:00Z,238380.57482917592,370121.7189722446,264932.8862641242,268989.2384609001,26552.311434948264,-101132.4805113445,0.001742628598904795,1.6706085163374756e-4
2012-11-17T13:00:00Z,222778.39520777657,339872.84453422436,248794.48664865372,241012.17327339796,26016.09144087715,-98860.6712608264,0.0017074364726274956,1.633080475274703e-4
2012-11-17T14:00:00Z,213305.592435732,346019.65433421487,240302.02988138425,246820.07467133677,26996.437445652264,-99199.5796628781,0.0017717765956683318,1.6386789067564895e-4
2012-11-17T15:00:00Z,196387.38790122044,371132.1381093493,227482.50808166745,258019.9737503104,31095.120180447004,-113112.1643590389,0.002040773205209815,1.8685010406560475e-4
2012-11-17T16:00:00Z,186110.01561484043,370133.5607329239,218855.50486403645,247631.466270591,32745.48924919602,-122502.09446233293,0.0021490869520184837,2.0236133954510728e-4
2012-11-17T17:00:00Z,182457.508451319,386622.7166156867,217848.49848055188,254744.5008928335,35390.99002923287,-131878.21572285323,0.002322711208008841,2.1784976418261134e-4
2012-11-17T18:00:00Z,184191.68927475292,424502.9961434053,223178.7902529687,280411.86312170734,38987.10097821578,-144091.13302169798,0.002558724023687255,2.3802429519936675e-4
2012-11-17T19:00:00Z,193470.562858882,488543.1190826125,236035.60420354194,329732.6317266823,42565.04134465993,-158810.4873559302,0.002793544303760308,2.6233921220864437e-4
2012-11-17T20:00:00Z,208119.44910663614,547661.1243723234,250692.192831567,385248.8511124523,42572.74372493086,-162412.27325987112,0.002794049811093357,2.682890061568636e-4
2012-11-17T21:00:00Z,209631.8773548294,613043.1709541704,254686.21798905602,433620.7489198872,45054.340634226624,-179422.42203428323,0.0029569170535813545,2.9638808892732196e-4
2012-11-17T22:00:00Z,188586.71283439975,575090.6819592465,225656.91044015758,410970.7454880136,37070.19760575783,-164119.9364712329,0.002432917626516666,2.71109896823752e-4
2012-11-17T23:00:00Z,199103.30038514218,521166.93568787776,225089.23609009333,372302.86672047956,25985.935704951145,-148864.0689673982,0.001705457351225036,2.4590871314155853e-4
2012-11-18T00:00:00Z,219043.14231403242,492052.11777671747,232156.98300545334,362480.17008730426,13113.840691420919,-129571.94768941321,8.606615618508037e-4,2.1404003757634108e-4
2012-11-18T01:00:00Z,236960.1927954602,468016.30712626304,244789.4146163042,348062.12863185443,7829.221820843988,-119954.17849440861,5.138319458777767e-4,1.9815243446001036e-4
2012-11-18T02:00:00Z,250166.3402207044,436528.01482457,254526.60424219203,327782.2488523865,4360.2640214876155,-108745.7659721835,2.861641933221305e-4,1.796372459473026e-4
2012-11-18T03:00:00Z,259184.2646530561,407826.73285924515,258309.87025153887,315101.93559327803,-874.394401517231,-92724.79726596712,-5.738651772518042e-5,1.5317219077882097e-4
2012-11-18T04:00:00Z,259849.59474949265,355511.44491234195,255806.6490082047,283777.4844935902,-4042.9457412879565,-71733.96041875175,-2.653385898191755e-4,1.1849740516622562e-4
2012-11-18T05:00:00Z,257335.76204775888,340008.3725303043,252474.86860963266,276314.3227847731,-4860.8934381262225,-63694.04974553123,-3.1902050946714186e-4,1.0521626821263522e-4
2012-11-18T06:00:00Z,250083.587180836,359902.6110178924,248944.5436551802,289771.40830573416,-1139.0435256558121,-70131.20271215827,-7.475544372353937e-5,1.1584980801373587e-4
2012-11-18T07:00:00Z,276414.4936543625,408070.900572046,282794.33146694035,310919.32719653286,6379.83781257784,-97151.57337551314,4.1870885161203735e-4,1.6048478692116247e-4
2012-11-18T08:00:00Z,280643.99737581913,462478.39708840405,301541.1363470529,334804.2137827865,20897.13897123374,-127674.18330561754,0.0013714795450398723,2.1090511858143384e-4
2012-11-18T09:00:00Z,267461.8164387059,482110.18896360823,297724.7488752232,341592.64265875577,30262.932436517323,-140517.54630485247,0.0019861567110570242,2.3212108351816716e-4
2012-11-18T10:00:00Z,252699.767294285,461459.26625553175,285216.95971300796,319990.93995034153,32517.19241872296,-141468.32630519022,0.002134103827600244,2.3369167800739202e-4
2012-11-18T11:00:00Z,240821.7309407328,427584.9955796879,270581.8097785068,300467.8212642175,29760.078837773995,-127117.17431547039,0.0019531544218070215,2.0998499484085973e-4
2012-11-18T12:00:00Z,229395.50223337853,425883.3724803785,259056.24685906118,294857.1556396124,29660.74462568265,-131026.21684076608,0.001946635115973172,2.1644234632721212e-4
2012-11-18T13:00:00Z,213665.00782263686,410135.10029931465,246688.57218082875,277744.04605522327,33023.564358191885,-132391.05424409139,0.0021673370256049948,2.1869692267882787e-4
2012-11-18T14:00:00Z,202758.2385809188,357177.68507997267,232053.7019246212,251715.0549904491,29295.463343702373,-105462.63008952356,0.0019226616999418425,1.7421383030661773e-4
2012-11-18T15:00:00Z,189275.3759194736,396362.7199567338,227387.49129067542,273187.7888092804,38112.11537120183,-123174.93114745343,0.0025012987051364313,2.034727991776439e-4
2012-11-18T16:00:00Z,180418.51211927462,410031.46234836173,221615.1952610709,271394.9400178578,41196.6831417963,-138636.5223305039,0.002703738934322015,2.2901381802335004e-4
2012-11-18T17:00:00Z,177992.06587017584,437605.7442912389,224400.10800291458,288774.985679224,46408.042132738745,-148830.75861201488,0.003045760503292575,2.458536877302325e-4
2012-11-18T18:00:00Z,180221.91245334496,469859.65822308837,231292.6209470462,308530.91479071934,51070.70849370124,-161328.74343236902,0.0033517713667035112,2.664991220875931e-4
2012-11-18T19:00:00Z,194092.28056538763,539117.6877581177,248493.37082882607,366488.9449620333,54401.09026343844,-172628.74279608438,0.0035703443723506378,2.8516560300072887e-4
2012-11-18T20:00:00Z,208392.79697011304,609760.0853758133,265968.42293827416,424693.57446689275,57575.625968161126,-185066.51090892055,0.0037786891984064536,3.0571156531518433e-4
2012-11-18T21:00:00Z,211717.65605956112,669936.4436526665,272442.4098348629,468615.4947508403,60724.7537753018,-201320.94890182622,0.003985366503761748,3.3256228864554063e-4
2012-11-18T22:00:00Z,184065.41905929602,624450.9460025358,234393.29510441038,436136.97111690335,50327.87604511436,-188313.9748856324,0.00330301926192825,3.110760544966648e-4
2012-11-18T23:00:00Z,190327.23229947477,562959.4278061015,226759.41951796116,393782.04220438853,36432.18721848639,-169177.38560171297,0.002391044995202386,2.7946430239711846e-4
2012-11-19T00:00:00Z,198521.678537598,508222.5158904005,220789.97932869094,372277.2549382316,22268.300791092945,-135945.2609521689,0.0014614689159037596,2.2456812050302444e-4
2012-11-19T01:00:00Z,216090.20567570953,465975.85154604627,229405.46392507825,345603.5434540843,13315.258249368722,-120372.30809196195,8.738805992088629e-4,1.9884314318491602e-4
2012-11-19T02:00:00Z,228105.7362374633,439319.68858666654,235508.3105905912,330984.6953545553,7402.574353127886,-108334.99323211121,4.8583106615346735e-4,1.789586900230592e-4
2012-11-19T03:00:00Z,234556.39257034674,412484.82960217993,238293.72805224158,317446.0977645274,3737.335481894843,-95038.7318376525,2.45281383897879e-4,1.5699458174773593e-4
2012-11-19T04:00:00Z,237821.92256993527,360925.2917581289,237747.84171138442,285631.67787333083,-74.08085855084937,-75293.61388479808,-4.861927861098187e-6,1.243776004956778e-4
2012-11-19T05:00:00Z,238984.66856486708,356957.4711784653,238239.33530932156,284581.94125746225,-745.3332555455272,-72375.52992100304,-4.8916232773577456e-5,1.1955721450627553e-4
2012-11-19T06:00:00Z,235669.51593273014,388260.6851496996,238364.3222682152,305548.9727062058,2694.8063354850747,-82711.71244349383,1.768601803361332e-4,1.3663156535892242e-4
2012-11-19T07:00:00Z,266312.51652178017,432837.1805395124,277351.9554129722,328332.64563326637,11039.438891192025,-104504.53490624606,7.245185404963426e-4,1.726311518589495e-4
2012-11-19T08:00:00Z,265291.85171341745,463530.29854185146,286405.91329345194,336324.45830453373,21114.061580034497,-127205.84023731772,0.001385716179118655,2.1013146217103705e-4
2012-11-19T09:00:00Z,251509.0011898468,484400.66739700595,281529.9424093935,340624.0544683896,30020.941219546687,-143776.61292861635,0.0019702748238469426,2.3750473912459758e-4
2012-11-19T10:00:00Z,236282.29621135475,451727.76802857366,265454.6899077359,316940.0613578202,29172.393696381157,-134787.70667075348,0.0019145846371368019,2.2265595535995888e-4
2012-11-19T11:00:00Z,223451.34169658308,425031.57826322416,250753.4601835025,301332.4688654529,27302.11848691941,-123699.10939777124,0.0017918384470050857,2.0433868978433342e-4
2012-11-19T12:00:00Z,214492.960269602,443003.0446447553,246723.9121742927,310251.0831408671,32230.951904690708,-132751.9615038882,0.002115317858358362,2.1929310576340762e-4
2012-11-19T13:00:00Z,202116.00765537051,430134.3584912239,237386.04167432472,293606.90700603544,35270.034018954204,-136527.45148518845,0.0023147728632346987,2.2552984166093116e-4
2012-11-19T14:00:00Z,193254.48112635154,387639.15987570083,226920.75440588637,271094.13895111624,33666.27327953483,-116545.02092458459,0.002209518021781068,1.925208434608699e-4
2012-11-19T15:00:00Z,209897.89513227163,415193.2440968297,247468.44278520538,297382.0577968956,37570.54765293375,-117811.18629993405,0.0024657556076396383,1.9461242338500036e-4
2012-11-19T16:00:00Z,195910.93706142562,404691.7427686958,235791.59941513801,278560.4629045755,39880.662353712396,-126131.2798641203,0.0026173684702030333,2.083563947528291e-4
2012-11-19T17:00:00Z,194494.581892545,422321.3151676397,237688.2161025115,286629.16288848355,43193.63420996652,-135692.15227915614,0.0028347988629663663,2.2415001001808825e-4
2012-11-19T18:00:00Z,199280.6938244768,457884.3030505299,247725.6288632803,312741.780790608,48444.935038803495,-145142.52225992188,0.0031794418153587934,2.397610861951788e-4
2012-11-19T19:00:00Z,213071.7923290038,538018.4903648517,267585.7972401106,370924.32123302884,54514.00491110678,-167094.16913182283,0.0035777549623756976,2.760230349048388e-4
2012-11-19T20:00:00Z,255167.33197248256,674998.7357526815,310775.03745925875,484429.1860443415,55607.70548677619,-190569.54970834003,0.003649534547609531,3.148020409344533e-4
2012-11-19T21:00:00Z,299498.63232846995,859185.1261905916,359623.5450854531,633777.782789055,60124.91275698313,-225407.34340153658,0.0039459989287060245,3.723506292218073e-4
2012-11-19T22:00:00Z,317614.03687950026,956199.2094002874,374336.6949026179,705535.0018534166,56722.658023117634,-250664.2075468708,0.003722708899341965,4.1407246984495e-4
2012-11-19T23:00:00Z,356362.6613346099,915144.3519716163,402713.4173354074,660941.4005069544,46350.7560007975,-254202.95146466186,0.0030420008135915097,4.1991812466950066e-4
2012-11-20T00:00:00Z,382859.68962534395,764084.6966318309,405742.21631171275,544881.2226304379,22882.5266863688,-219203.47400139295,0.0015017805706505772,3.621024507911766e-4
2012-11-20T01:00:00Z,397636.7292808356,608968.5156162869,402023.24306736747,445921.8619557342,4386.513786531868,-163046.6536605527,2.8788696579686273e-4,2.693369398124188e-4
2012-11-20T02:00:00Z,406331.95156203525,517439.8620830171,404589.45153669367,390025.4792956528,-1742.5000253415783,-127414.3827873643,-1.1436030287577414e-4,2.104759538302597e-4
2012-11-20T03:00:00Z,405870.76021771145,452554.90421231004,398564.81053157104,356771.6622981952,-7305.949686140404,-95783.24191411486,-4.794895878055442e-4,1.5822443873131654e-4
2012-11-20T04:00:00Z,394300.43373419833,410756.7777010896,385139.19599783455,335523.22435161663,-9161.237736363779,-75233.55334947299,-6.012521704509924e-4,1.2427838643378337e-4
2012-11-20T05:00:00Z,371743.81419758324,385312.78110742144,363614.48645311105,318267.5547699186,-8129.32774447219,-67045.22633750283,-5.335279021600198e-4,1.107520803730722e-4
2012-11-20T06:00:00Z,337770.9107811658,395223.6207224722,334132.3556872399,321642.4073957753,-3638.555093925912,-73581.21332669689,-2.3879842554951457e-4,1.2154888420069481e-4
2012-11-20T07:00:00Z,335565.5307402596,384065.5915111927,336953.84359365545,311249.0808609505,1388.3128533958225,-72816.51065024215,9.111499345290029e-5,1.2028567103980725e-4
2012-11-20T08:00:00Z,307369.49098862,391922.67738617444,313043.41601219145,324536.92804919166,5673.925023571472,-67385.74933698279,3.72379784650431e-4,1.1131459067645211e-4
2012-11-20T09:00:00Z,289505.08319338807,400626.48881187383,301836.4504091273,320561.6975947955,12331.367215739214,-80064.79121707834,8.093078158709847e-4,1.3225911338249916e-4
2012-11-20T10:00:00Z,275904.27912151103,413692.63603237097,295234.51015661325,320951.7791685997,19330.231035102217,-92740.85686377127,0.0012686433536204039,1.5319871964543724e-4
2012-11-20T11:00:00Z,256536.5224058615,403722.43503533397,280100.4641513135,304054.24467728334,23563.94174545203,-99668.19035805063,0.001546501851228806,1.6464198917916014e-4
2012-11-20T12:00:00Z,238822.2147840915,377849.4558619079,266357.2466782209,278596.76778756647,27535.03189412941,-99252.68807434145,0.0018071245574240182,1.6395562051677538e-4
2012-11-20T13:00:00Z,224480.00327120762,349610.48055794055,254532.25147401638,252453.0223888785,30052.248202808754,-97157.45816906204,0.0019723295016293866,1.604945080178566e-4
2012-11-20T14:00:00Z,214696.1191315694,359583.6978511468,245741.8427878266,259875.33517234027,31045.723656257207,-99708.36267880653,0.0020375313105841612,1.6470834987835045e-4
2012-11-20T15:00:00Z,208012.4182387596,383714.69116010884,243419.8915001015,275508.7397593281,35407.47326134192,-108205.95140078076,0.002323793002780117,1.787455256852575e-4
2012-11-20T16:00:00Z,195649.23846547067,384877.1708185188,234606.58863805246,266851.06721040764,38957.35017258179,-118026.10360811115,0.002556771477865952,1.9496744551392829e-4
2012-11-20T17:00:00Z,193725.31301355822,401541.76977193303,237952.73754753685,272934.6245341603,44227.42453397863,-128607.14523777273,0.0029026465374826947,2.1244627938496252e-4
2012-11-20T18:00:00Z,198827.97586459742,434439.3197983626,245756.0942770607,296753.25816857774,46928.118412463285,-137686.06162978488,0.0030798931173544575,2.2744375098550338e-4
2012-11-20T19:00:00Z,212736.36478176544,514759.80536927766,265575.41879265604,355575.6660374566,52839.0540108906,-159184.13933182106,0.0034678279095980515,2.6295644830323374e-4
2012-11-20T20:00:00Z,252615.8531346855,652992.7524982872,306713.91241660726,469440.0741042746,54098.05928192177,-183552.67839401262,0.003550456444475173,3.0321086378099215e-4
2012-11-20T21:00:00Z,299347.5653918466,842849.033117008,358667.2808983469,624097.9230816213,59319.71550650033,-218751.11003538675,0.003893153821044173,3.6135519027677697e-4
2012-11-20T22:00:00Z,317227.7929456323,940760.8614575196,373627.4299470416,694366.2950571827,56399.63700140931,-246394.56640033692,0.0037015090248280094,4.0701944511437955e-4
2012-11-20T23:00:00Z,355859.7645026265,891866.267743063,400565.74808984174,645248.5769032359,44705.98358721525,-246617.69083982718,0.0029340543753456267,4.073880246122132e-4
2012-11-21T00:00:00Z,382255.3788143017,748408.9795335156,404040.68016298977,534489.2399592255,21785.30134868808,-213919.7395742901,0.0014297696552329183,3.533742442967325e-4
2012-11-21T01:00:00Z,396532.9762506315,594655.9888810829,400919.18851494393,436468.27282854624,4386.212264312431,-158187.71605253662,2.878671768890652e-4,2.6131045563319063e-4
2012-11-21T02:00:00Z,406153.88498246245,495043.0829517398,403994.49301560596,375870.9341380672,-2159.391966856492,-119172.1488136726,-1.4172092726874613e-4,1.9686059880240508e-4
2012-11-21T03:00:00Z,404960.2800862993,422706.06471405335,396698.3719546492,336045.96415317303,-8261.908131650067,-86660.10056088032,-5.422291549649241e-4,1.4315391187050793e-4
2012-11-21T04:00:00Z,394566.6346054608,383177.6602547249,384599.3377477351,315594.6467643476,-9967.296857725712,-67583.01349037729,-6.541538427116061e-4,1.1164045154030384e-4
